"idx_epoch : 0, loss_pre : 44.56145477294922, loss_aft : 40.822120666503906, dif : -3.7393341064453125"
66,1,-0.01,75,False
65,1,-0.01,74,False
69,1,-0.01,78,False
77,3,-0.01,68,False
76,0,-0.01,75,False
63,1,-0.01,72,False
85,3,-0.01,76,False
66,1,-0.01,75,False
77,3,-0.01,68,False
77,3,-0.01,68,False
68,1,-0.01,77,False
77,3,-0.01,68,False
76,2,-0.01,77,False
73,3,-0.01,64,False
73,1,-100,82,True
70,1,-0.01,79,False
67,1,-0.01,76,False
79,3,-0.01,70,False
85,3,-0.01,76,False
68,2,-0.01,69,False
66,1,-0.01,75,False
75,3,-0.01,66,False
76,0,-0.01,75,False
76,0,-0.01,75,False
67,1,-0.01,76,False
66,1,-0.01,75,False
70,1,-0.01,79,False
68,1,-0.01,77,False
77,3,-0.01,68,False
75,3,-0.01,66,False
77,3,-0.01,68,False
68,1,-0.01,77,False
66,1,-0.01,75,False
77,3,-0.01,68,False
66,1,-0.01,75,False
66,1,-0.01,75,False
75,3,-0.01,66,False
77,3,-0.01,68,False
75,1,-100,84,True
67,1,-0.01,76,False
68,1,-0.01,77,False
68,1,-0.01,77,False
70,1,-0.01,79,False
68,1,-0.01,77,False
66,1,-0.01,75,False
75,2,-0.01,76,False
67,3,-100,58,True
79,3,-0.01,70,False
66,1,-0.01,75,False
68,1,-0.01,77,False
65,1,-0.01,74,False
76,3,-0.01,67,False
85,3,-0.01,76,False
68,1,-0.01,77,False
77,3,-0.01,68,False
76,2,-0.01,77,False
76,3,-0.01,67,False
76,3,-0.01,67,False
66,1,-0.01,75,False
75,3,-0.01,66,False
85,3,-0.01,76,False
70,1,-0.01,79,False
41,3,-0.01,32,False
66,1,-0.01,75,False
70,1,-0.01,79,False
69,1,-0.01,78,False
70,1,-0.01,79,False
77,3,-0.01,68,False
75,3,-0.01,66,False
76,3,-0.01,67,False
65,1,-0.01,74,False
37,3,-0.01,28,False
55,3,-0.01,46,False
75,3,-0.01,66,False
28,0,150,27,True
64,3,-0.01,55,False
85,3,-0.01,76,False
66,1,-0.01,75,False
66,1,-0.01,75,False
66,1,-0.01,75,False
75,3,-0.01,66,False
67,1,-0.01,76,False
67,1,-0.01,76,False
73,0,-0.01,72,False
55,3,-0.01,46,False
75,3,-0.01,66,False
85,3,-0.01,76,False
73,0,-0.01,72,False
37,3,-0.01,28,False
75,3,-0.01,66,False
67,1,-0.01,76,False
72,2,-0.01,73,False
73,3,-0.01,64,False
76,0,-0.01,75,False
76,3,-0.01,67,False
75,3,-0.01,66,False
74,0,-0.01,73,False
73,0,-0.01,72,False
75,3,-0.01,66,False
75,3,-0.01,66,False
74,0,-0.01,73,False
28,0,150,27,True

"idx_epoch : 3, loss_pre : 54.34077453613281, loss_aft : 52.238399505615234, dif : -2.102375030517578"
68,3,-0.01,59,False
68,1,-0.01,77,False
77,1,-100,86,True
68,2,-0.01,69,False
76,1,-100,85,True
75,3,-0.01,66,False
68,1,-0.01,77,False
76,2,-0.01,77,False
76,3,-0.01,67,False
76,3,-0.01,67,False
85,3,-0.01,76,False
77,3,-0.01,68,False
68,1,-0.01,77,False
65,1,-0.01,74,False
77,3,-0.01,68,False
85,3,-0.01,76,False
66,1,-0.01,75,False
75,3,-0.01,66,False
68,1,-0.01,77,False
76,2,-0.01,77,False
66,1,-0.01,75,False
76,3,-0.01,67,False
79,2,-0.01,80,False
68,1,-0.01,77,False
78,3,-0.01,69,False
75,3,-0.01,66,False
73,3,-0.01,64,False
67,1,-0.01,76,False
77,3,-0.01,68,False
79,1,-100,88,True
77,3,-0.01,68,False
79,3,-0.01,70,False
70,1,-0.01,79,False
85,3,-0.01,76,False
77,3,-0.01,68,False
79,3,-0.01,70,False
77,3,-0.01,68,False
66,1,-0.01,75,False
77,3,-0.01,68,False
77,3,-0.01,68,False
76,0,-0.01,75,False
75,3,-0.01,66,False
65,1,-0.01,74,False
77,3,-0.01,68,False
70,3,-0.01,61,False
68,1,-0.01,77,False
65,1,-0.01,74,False
65,1,-0.01,74,False
77,3,-0.01,68,False
70,0,-0.01,69,False
77,3,-0.01,68,False
57,2,-100,58,True
72,2,-0.01,73,False
66,1,-0.01,75,False
70,1,-0.01,79,False
74,0,-0.01,73,False
66,1,-0.01,75,False
73,0,-0.01,72,False
76,3,-0.01,67,False
77,3,-0.01,68,False
68,1,-0.01,77,False
68,1,-0.01,77,False
32,1,-0.01,41,False
75,3,-0.01,66,False
77,3,-0.01,68,False
77,3,-0.01,68,False
41,1,-0.01,50,False
77,3,-0.01,68,False
68,1,-0.01,77,False
50,3,-0.01,41,False
68,1,-0.01,77,False
64,3,-0.01,55,False
79,3,-0.01,70,False
66,1,-0.01,75,False
85,3,-0.01,76,False
76,3,-0.01,67,False
74,3,-0.01,65,False
68,1,-0.01,77,False
68,1,-0.01,77,False
77,3,-0.01,68,False
76,2,-0.01,77,False
73,0,-0.01,72,False
59,3,-0.01,50,False
41,1,-0.01,50,False
75,2,-0.01,76,False
77,3,-0.01,68,False
77,3,-0.01,68,False
50,3,-0.01,41,False
77,3,-0.01,68,False
50,3,-0.01,41,False
77,3,-0.01,68,False
71,1,-0.01,80,False
66,1,-0.01,75,False
66,1,-0.01,75,False
67,0,-0.01,66,False
70,1,-0.01,79,False
85,3,-0.01,76,False
73,0,-0.01,72,False
75,3,-0.01,66,False
75,3,-0.01,66,False
74,3,-0.01,65,False
73,3,-0.01,64,False
75,3,-0.01,66,False
55,1,-0.01,64,False
73,0,-0.01,72,False
85,3,-0.01,76,False
28,3,-0.01,19,False
73,0,-0.01,72,False
66,1,-0.01,75,False
72,2,-0.01,73,False
72,2,-0.01,73,False
75,3,-0.01,66,False
73,0,-0.01,72,False
66,1,-0.01,75,False
76,0,-0.01,75,False
64,3,-0.01,55,False
75,3,-0.01,66,False
74,3,-0.01,65,False
65,1,-0.01,74,False
75,3,-0.01,66,False
76,0,-0.01,75,False
73,2,-0.01,74,False
76,0,-0.01,75,False
76,0,-0.01,75,False
76,3,-0.01,67,False
66,1,-0.01,75,False
75,3,-0.01,66,False
73,0,-0.01,72,False

"idx_epoch : 4, loss_pre : 44.48619842529297, loss_aft : 45.70709228515625, dif : 1.2208938598632812"
76,3,-0.01,67,False
77,3,-0.01,68,False
50,3,-0.01,41,False
73,0,-0.01,72,False
68,1,-0.01,77,False
75,3,-0.01,66,False
76,3,-0.01,67,False
77,3,-0.01,68,False
85,3,-0.01,76,False
77,3,-0.01,68,False
68,1,-0.01,77,False
66,1,-0.01,75,False
76,1,-100,85,True
77,3,-0.01,68,False
66,1,-0.01,75,False
77,3,-0.01,68,False
69,1,-0.01,78,False
76,3,-0.01,67,False
76,3,-0.01,67,False
75,3,-0.01,66,False
59,3,-0.01,50,False
76,3,-0.01,67,False
75,3,-0.01,66,False
59,3,-0.01,50,False
68,1,-0.01,77,False
70,1,-0.01,79,False
68,1,-0.01,77,False
74,3,-0.01,65,False
69,2,-0.01,70,False
79,3,-0.01,70,False
85,3,-0.01,76,False
78,3,-0.01,69,False
74,3,-0.01,65,False
77,3,-0.01,68,False
68,1,-0.01,77,False
66,1,-0.01,75,False
85,3,-0.01,76,False
68,1,-0.01,77,False
70,1,-0.01,79,False
77,3,-0.01,68,False
75,3,-0.01,66,False
85,3,-0.01,76,False
75,3,-0.01,66,False
77,3,-0.01,68,False
73,0,-0.01,72,False
79,0,-0.01,78,False
70,1,-0.01,79,False
70,1,-0.01,79,False
70,1,-0.01,79,False
66,2,-0.01,67,False
68,1,-0.01,77,False
68,1,-0.01,77,False
68,1,-0.01,77,False
70,1,-0.01,79,False
67,2,-0.01,68,False
68,1,-0.01,77,False
68,1,-0.01,77,False
67,3,-100,58,True
75,3,-0.01,66,False
77,3,-0.01,68,False
66,1,-0.01,75,False
50,2,-100,51,True
73,0,-0.01,72,False
67,1,-0.01,76,False
68,1,-0.01,77,False
67,1,-0.01,76,False
85,3,-0.01,76,False
77,3,-0.01,68,False
68,1,-0.01,77,False
68,1,-0.01,77,False
76,3,-0.01,67,False
77,3,-0.01,68,False
85,3,-0.01,76,False
79,2,-0.01,80,False
68,1,-0.01,77,False
69,1,-0.01,78,False
77,3,-0.01,68,False
76,0,-0.01,75,False
59,3,-0.01,50,False
77,3,-0.01,68,False
68,1,-0.01,77,False
75,3,-0.01,66,False
41,1,-0.01,50,False
66,1,-0.01,75,False
76,3,-0.01,67,False
68,0,-0.01,67,False
68,1,-0.01,77,False
70,1,-0.01,79,False
66,1,-0.01,75,False
75,2,-0.01,76,False
76,3,-0.01,67,False
76,3,-0.01,67,False
79,3,-0.01,70,False
77,3,-0.01,68,False
76,3,-0.01,67,False
67,1,-0.01,76,False
66,1,-0.01,75,False
37,3,-0.01,28,False
67,1,-0.01,76,False
65,1,-0.01,74,False
55,3,-0.01,46,False
75,0,-0.01,74,False
74,0,-0.01,73,False
75,0,-0.01,74,False
75,3,-0.01,66,False
66,0,-0.01,65,False
65,0,-0.01,64,False
74,0,-0.01,73,False
75,3,-0.01,66,False
75,3,-0.01,66,False
55,3,-0.01,46,False
65,1,-0.01,74,False
76,0,-0.01,75,False
73,0,-0.01,72,False
72,2,-0.01,73,False
75,0,-0.01,74,False
67,1,-0.01,76,False
74,3,-0.01,65,False
76,3,-0.01,67,False
76,3,-0.01,67,False
75,3,-0.01,66,False
72,2,-0.01,73,False
75,3,-0.01,66,False
76,3,-0.01,67,False
74,3,-0.01,65,False
72,2,-0.01,73,False
67,1,-0.01,76,False
72,2,-0.01,73,False

"idx_epoch : 5, loss_pre : 51.56376266479492, loss_aft : 49.794830322265625, dif : -1.7689323425292969"
66,1,-0.01,75,False
75,3,-0.01,66,False
77,0,-0.01,76,False
66,1,-0.01,75,False
76,2,-0.01,77,False
77,3,-0.01,68,False
79,2,-0.01,80,False
73,0,-0.01,72,False
66,1,-0.01,75,False
70,1,-0.01,79,False
66,1,-0.01,75,False
76,0,-0.01,75,False
77,3,-0.01,68,False
77,3,-0.01,68,False
68,1,-0.01,77,False
85,3,-0.01,76,False
68,1,-0.01,77,False
70,1,-0.01,79,False
68,0,-0.01,67,False
76,2,-0.01,77,False
77,3,-0.01,68,False
76,2,-0.01,77,False
50,3,-0.01,41,False
77,0,-0.01,76,False
76,3,-0.01,67,False
50,3,-0.01,41,False
77,3,-0.01,68,False
66,1,-0.01,75,False
77,3,-0.01,68,False
76,2,-0.01,77,False
77,0,-0.01,76,False
67,1,-0.01,76,False
76,3,-0.01,67,False
74,0,-0.01,73,False
67,1,-0.01,76,False
76,0,-0.01,75,False
76,3,-0.01,67,False
75,3,-0.01,66,False
66,1,-0.01,75,False
67,1,-0.01,76,False
76,3,-0.01,67,False
66,1,-0.01,75,False
75,1,-100,84,True
77,3,-0.01,68,False
76,3,-0.01,67,False
76,0,-0.01,75,False
67,1,-0.01,76,False
66,1,-0.01,75,False
66,1,-0.01,75,False
77,3,-0.01,68,False
61,1,-0.01,70,False
76,3,-0.01,67,False
68,1,-0.01,77,False
77,3,-0.01,68,False
75,3,-0.01,66,False
75,3,-0.01,66,False
79,3,-0.01,70,False
66,2,-0.01,67,False
68,1,-0.01,77,False
70,1,-0.01,79,False
70,1,-0.01,79,False
75,3,-0.01,66,False
72,2,-0.01,73,False
69,1,-0.01,78,False
50,3,-0.01,41,False
68,1,-0.01,77,False
77,3,-0.01,68,False
75,3,-0.01,66,False
75,3,-0.01,66,False
75,3,-0.01,66,False
66,1,-0.01,75,False
68,1,-0.01,77,False
77,3,-0.01,68,False
77,3,-0.01,68,False
75,3,-0.01,66,False
77,3,-0.01,68,False
72,2,-0.01,73,False
54,1,-0.01,63,False
77,3,-0.01,68,False
41,2,-100,42,True
66,1,-0.01,75,False
65,1,-0.01,74,False
70,1,-0.01,79,False
68,1,-0.01,77,False
73,0,-0.01,72,False
75,3,-0.01,66,False
76,3,-0.01,67,False
74,0,-0.01,73,False
75,3,-0.01,66,False
77,3,-0.01,68,False
59,3,-0.01,50,False
79,3,-0.01,70,False
85,3,-0.01,76,False
75,3,-0.01,66,False
66,1,-0.01,75,False
68,1,-0.01,77,False
73,0,-0.01,72,False
67,1,-0.01,76,False
75,0,-0.01,74,False
74,0,-0.01,73,False
67,1,-0.01,76,False
75,3,-0.01,66,False
76,3,-0.01,67,False
66,1,-0.01,75,False
74,0,-0.01,73,False
75,3,-0.01,66,False
73,0,-0.01,72,False
73,0,-0.01,72,False
72,2,-0.01,73,False
75,3,-0.01,66,False
73,0,-0.01,72,False
66,1,-0.01,75,False
74,3,-0.01,65,False
46,3,-0.01,37,False
72,2,-0.01,73,False
73,0,-0.01,72,False
67,1,-0.01,76,False
67,1,-0.01,76,False
75,3,-0.01,66,False
46,3,-0.01,37,False
67,1,-0.01,76,False
74,3,-0.01,65,False
73,0,-0.01,72,False
66,1,-0.01,75,False
75,3,-0.01,66,False
67,0,-0.01,66,False
76,3,-0.01,67,False
28,0,150,27,True

"idx_epoch : 6, loss_pre : 64.70148468017578, loss_aft : 65.05074310302734, dif : 0.3492584228515625"
66,1,-0.01,75,False
69,1,-0.01,78,False
75,3,-0.01,66,False
77,3,-0.01,68,False
70,1,-0.01,79,False
76,3,-0.01,67,False
67,1,-0.01,76,False
75,3,-0.01,66,False
79,3,-0.01,70,False
67,1,-0.01,76,False
76,3,-0.01,67,False
75,3,-0.01,66,False
68,1,-0.01,77,False
77,3,-0.01,68,False
75,3,-0.01,66,False
77,3,-0.01,68,False
65,1,-0.01,74,False
66,1,-0.01,75,False
67,1,-0.01,76,False
75,3,-0.01,66,False
76,3,-0.01,67,False
66,1,-0.01,75,False
50,3,-0.01,41,False
76,3,-0.01,67,False
59,3,-0.01,50,False
68,2,-0.01,69,False
77,3,-0.01,68,False
66,1,-0.01,75,False
72,2,-0.01,73,False
75,3,-0.01,66,False
68,1,-0.01,77,False
66,3,-0.01,57,False
76,3,-0.01,67,False
66,0,-0.01,65,False
67,0,-0.01,66,False
77,3,-0.01,68,False
68,1,-0.01,77,False
70,1,-0.01,79,False
67,1,-0.01,76,False
77,3,-0.01,68,False
85,3,-0.01,76,False
77,3,-0.01,68,False
76,2,-0.01,77,False
77,3,-0.01,68,False
70,1,-0.01,79,False
77,3,-0.01,68,False
74,3,-0.01,65,False
72,2,-0.01,73,False
76,3,-0.01,67,False
61,1,-0.01,70,False
79,3,-0.01,70,False
75,3,-0.01,66,False
68,2,-0.01,69,False
68,1,-0.01,77,False
66,1,-0.01,75,False
79,3,-0.01,70,False
70,3,-0.01,61,False
77,3,-0.01,68,False
77,3,-0.01,68,False
66,1,-0.01,75,False
41,1,-0.01,50,False
77,2,-0.01,78,False
80,0,-0.01,79,False
50,3,-0.01,41,False
72,2,-0.01,73,False
77,3,-0.01,68,False
77,3,-0.01,68,False
67,3,-100,58,True
73,0,-0.01,72,False
50,3,-0.01,41,False
50,2,-100,51,True
67,1,-0.01,76,False
68,1,-0.01,77,False
75,3,-0.01,66,False
67,0,-0.01,66,False
77,3,-0.01,68,False
73,0,-0.01,72,False
65,1,-0.01,74,False
75,3,-0.01,66,False
76,3,-0.01,67,False
79,3,-0.01,70,False
66,1,-0.01,75,False
75,3,-0.01,66,False
68,1,-0.01,77,False
76,0,-0.01,75,False
76,3,-0.01,67,False
66,1,-0.01,75,False
79,3,-0.01,70,False
76,0,-0.01,75,False
85,3,-0.01,76,False
77,3,-0.01,68,False
72,2,-0.01,73,False
66,1,-0.01,75,False
66,1,-0.01,75,False
79,3,-0.01,70,False
76,3,-0.01,67,False
66,1,-0.01,75,False
37,3,-0.01,28,False
67,1,-0.01,76,False
75,3,-0.01,66,False
28,0,150,27,True
76,3,-0.01,67,False
73,3,-0.01,64,False
67,1,-0.01,76,False
67,1,-0.01,76,False
73,0,-0.01,72,False
73,0,-0.01,72,False
67,0,-0.01,66,False
76,3,-0.01,67,False
72,2,-0.01,73,False
46,3,-0.01,37,False
73,0,-0.01,72,False
74,3,-0.01,65,False
85,3,-0.01,76,False
67,1,-0.01,76,False
72,2,-0.01,73,False
46,3,-0.01,37,False
72,2,-0.01,73,False
74,3,-0.01,65,False
75,3,-0.01,66,False
85,3,-0.01,76,False
76,3,-0.01,67,False
46,3,-0.01,37,False
73,0,-0.01,72,False
46,3,-0.01,37,False
66,1,-0.01,75,False
19,1,-0.01,28,False
76,3,-0.01,67,False

"idx_epoch : 7, loss_pre : 72.43192291259766, loss_aft : 74.10698699951172, dif : 1.6750640869140625"
77,3,-0.01,68,False
80,2,-100,81,True
75,3,-0.01,66,False
77,3,-0.01,68,False
68,1,-0.01,77,False
78,3,-0.01,69,False
77,1,-100,86,True
70,1,-0.01,79,False
79,3,-0.01,70,False
76,2,-0.01,77,False
74,2,-0.01,75,False
66,1,-0.01,75,False
70,1,-0.01,79,False
77,3,-0.01,68,False
66,1,-0.01,75,False
85,3,-0.01,76,False
75,3,-0.01,66,False
66,1,-0.01,75,False
67,1,-0.01,76,False
66,1,-0.01,75,False
68,1,-0.01,77,False
70,1,-0.01,79,False
73,0,-0.01,72,False
75,3,-0.01,66,False
85,3,-0.01,76,False
75,3,-0.01,66,False
76,2,-0.01,77,False
85,3,-0.01,76,False
76,3,-0.01,67,False
75,3,-0.01,66,False
76,2,-0.01,77,False
70,1,-0.01,79,False
77,3,-0.01,68,False
77,3,-0.01,68,False
75,3,-0.01,66,False
68,3,-0.01,59,False
57,2,-100,58,True
68,1,-0.01,77,False
77,3,-0.01,68,False
68,1,-0.01,77,False
75,3,-0.01,66,False
76,3,-0.01,67,False
77,3,-0.01,68,False
80,0,-0.01,79,False
46,3,-0.01,37,False
70,1,-0.01,79,False
68,3,-0.01,59,False
75,3,-0.01,66,False
68,1,-0.01,77,False
73,0,-0.01,72,False
75,3,-0.01,66,False
76,3,-0.01,67,False
75,3,-0.01,66,False
76,3,-0.01,67,False
75,3,-0.01,66,False
77,3,-0.01,68,False
85,3,-0.01,76,False
77,3,-0.01,68,False
66,1,-0.01,75,False
67,1,-0.01,76,False
66,1,-0.01,75,False
67,1,-0.01,76,False
76,3,-0.01,67,False
68,1,-0.01,77,False
75,1,-100,84,True
73,1,-100,82,True
76,3,-0.01,67,False
72,2,-0.01,73,False
75,3,-0.01,66,False
77,3,-0.01,68,False
68,3,-0.01,59,False
76,3,-0.01,67,False
68,2,-0.01,69,False
72,2,-0.01,73,False
73,0,-0.01,72,False
76,3,-0.01,67,False
66,1,-0.01,75,False
66,1,-0.01,75,False
77,3,-0.01,68,False
66,1,-0.01,75,False
66,1,-0.01,75,False
70,1,-0.01,79,False
76,3,-0.01,67,False
67,1,-0.01,76,False
68,1,-0.01,77,False
70,0,-0.01,69,False
73,0,-0.01,72,False
68,1,-0.01,77,False
68,1,-0.01,77,False
68,0,-0.01,67,False
77,3,-0.01,68,False
70,1,-0.01,79,False
76,3,-0.01,67,False
68,1,-0.01,77,False
67,1,-0.01,76,False
59,3,-0.01,50,False
66,1,-0.01,75,False
66,1,-0.01,75,False
67,1,-0.01,76,False
75,3,-0.01,66,False
85,3,-0.01,76,False
75,3,-0.01,66,False
67,1,-0.01,76,False
74,3,-0.01,65,False
75,3,-0.01,66,False
72,2,-0.01,73,False
73,2,-0.01,74,False
72,2,-0.01,73,False
46,3,-0.01,37,False
75,3,-0.01,66,False
64,3,-0.01,55,False
73,0,-0.01,72,False
75,3,-0.01,66,False
72,2,-0.01,73,False
85,3,-0.01,76,False
66,1,-0.01,75,False
65,0,-0.01,64,False
66,1,-0.01,75,False
72,2,-0.01,73,False
66,1,-0.01,75,False
76,0,-0.01,75,False
76,3,-0.01,67,False
75,3,-0.01,66,False
75,0,-0.01,74,False
66,0,-0.01,65,False
75,3,-0.01,66,False
75,3,-0.01,66,False
64,3,-0.01,55,False

"idx_epoch : 8, loss_pre : 22.966487884521484, loss_aft : 24.134193420410156, dif : 1.1677055358886719"
73,0,-0.01,72,False
79,3,-0.01,70,False
50,3,-0.01,41,False
77,3,-0.01,68,False
68,1,-0.01,77,False
76,3,-0.01,67,False
75,3,-0.01,66,False
66,1,-0.01,75,False
70,1,-0.01,79,False
68,1,-0.01,77,False
77,0,-0.01,76,False
66,1,-0.01,75,False
76,0,-0.01,75,False
67,1,-0.01,76,False
74,0,-0.01,73,False
72,2,-0.01,73,False
