"idx_epoch : 0, loss_pre : 0.34769508242607117, loss_aft : 0.3067270517349243, dif : -0.04096803069114685"
68,1,0,77,False
76,2,0,77,False
55,1,0,64,False
80,0,0,79,False
78,2,0,79,False
78,2,0,79,False
76,0,0,75,False
68,1,0,77,False
75,0,0,74,False
85,1,-10,94,True
78,2,0,79,False
78,2,0,79,False
54,2,0,55,False
76,0,0,75,False
78,0,0,77,False
68,0,0,67,False
76,2,0,77,False
79,0,0,78,False
77,3,0,68,False
68,1,0,77,False
74,0,0,73,False
78,0,0,77,False
76,1,-10,85,True
79,0,0,78,False
77,3,0,68,False
76,2,0,77,False
77,3,0,68,False
85,3,0,76,False

