"idx_epoch : 0, loss_pre : 1.8848987817764282, loss_aft : 2.3109371662139893, dif : 0.42603838443756104"
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
68,1,0,77,False
73,3,0,64,False
67,1,0,76,False
75,1,-10,84,True
77,2,0,78,False
76,2,0,77,False
69,1,0,78,False
85,3,0,76,False
80,2,-10,81,True
85,3,0,76,False
85,2,-10,86,True
74,0,0,73,False
76,0,0,75,False
66,0,0,65,False
65,1,0,74,False
85,1,-10,94,True
75,3,0,66,False
85,0,-10,84,True
74,3,0,65,False
85,1,-10,94,True
85,3,0,76,False
85,1,-10,94,True
77,2,0,78,False
66,2,0,67,False
66,0,0,65,False
74,3,0,65,False
76,0,0,75,False
85,2,-10,86,True
68,1,0,77,False
67,3,-10,58,True
85,3,0,76,False
74,0,0,73,False
85,0,-10,84,True
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
85,1,-10,94,True
48,1,0,57,False
77,2,0,78,False
85,0,-10,84,True
85,1,-10,94,True
76,0,0,75,False
76,2,0,77,False
64,3,0,55,False
66,2,0,67,False
85,3,0,76,False
70,1,0,79,False
65,1,0,74,False
85,2,-10,86,True
85,1,-10,94,True
66,2,0,67,False
76,0,0,75,False
66,1,0,75,False
75,0,0,74,False
76,2,0,77,False
75,3,0,66,False
77,1,-10,86,True
85,0,-10,84,True
85,2,-10,86,True
77,3,0,68,False
85,3,0,76,False
68,0,0,67,False
66,3,0,57,False
85,0,-10,84,True
66,1,0,75,False
65,3,-10,56,True
66,2,0,67,False
76,3,0,67,False
65,0,0,64,False
77,3,0,68,False
76,3,0,67,False
85,0,-10,84,True
76,2,0,77,False
76,3,0,67,False
76,2,0,77,False
77,2,0,78,False
79,3,0,70,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
67,0,0,66,False
85,1,-10,94,True
76,3,0,67,False
85,1,-10,94,True
75,1,-10,84,True
85,3,0,76,False

"idx_epoch : 2, loss_pre : 1.171980381011963, loss_aft : 1.596003532409668, dif : 0.4240231513977051"
85,3,0,76,False
76,0,0,75,False
59,0,-10,58,True
68,2,0,69,False
75,3,0,66,False
85,2,-10,86,True
76,3,0,67,False
77,2,0,78,False
68,1,0,77,False
66,3,0,57,False
75,0,0,74,False
85,3,0,76,False
76,2,0,77,False
75,1,-10,84,True
76,1,-10,85,True
75,1,-10,84,True
67,0,0,66,False
76,0,0,75,False
85,1,-10,94,True
74,3,0,65,False
66,1,0,75,False
68,0,0,67,False
80,2,-10,81,True
76,1,-10,85,True
68,2,0,69,False
75,3,0,66,False
85,3,0,76,False
85,2,-10,86,True
70,0,0,69,False
85,2,-10,86,True
67,1,0,76,False
85,0,-10,84,True
85,1,-10,94,True
85,0,-10,84,True
76,1,-10,85,True
76,2,0,77,False
50,2,-10,51,True
66,2,0,67,False
74,0,0,73,False
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
75,3,0,66,False
67,1,0,76,False
66,0,0,65,False
70,3,0,61,False
85,2,-10,86,True
85,1,-10,94,True
73,3,0,64,False
64,1,0,73,False
85,3,0,76,False
64,3,0,55,False
85,1,-10,94,True
85,3,0,76,False
85,2,-10,86,True
76,1,-10,85,True
67,3,-10,58,True
68,0,0,67,False
57,2,-10,58,True
66,1,0,75,False
85,3,0,76,False
85,0,-10,84,True
85,3,0,76,False
85,3,0,76,False
77,1,-10,86,True
76,2,0,77,False
71,1,0,80,False
77,3,0,68,False
67,2,0,68,False
64,2,0,65,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
78,2,0,79,False
85,3,0,76,False
85,1,-10,94,True
67,1,0,76,False
76,2,0,77,False
76,1,-10,85,True
70,1,0,79,False
76,1,-10,85,True
85,3,0,76,False
77,2,0,78,False
68,1,0,77,False
68,0,0,67,False
76,2,0,77,False
77,2,0,78,False
74,3,0,65,False
66,0,0,65,False
85,3,0,76,False
76,1,-10,85,True

