"idx_epoch : 0, loss_pre : 1.7437164783477783, loss_aft : 1.68235445022583, dif : -0.06136202812194824"
76,1,-10,85,True
75,3,0,66,False
76,1,-10,85,True
85,0,-10,84,True
70,2,0,71,False
85,2,-10,86,True
77,3,0,68,False
67,1,0,76,False
85,0,-10,84,True

"idx_epoch : 2, loss_pre : 2.001940965652466, loss_aft : 1.6325976848602295, dif : -0.36934328079223633"
75,2,0,76,False
75,1,-10,84,True
76,1,-10,85,True
67,2,0,68,False
78,3,0,69,False
85,0,-10,84,True
85,3,0,76,False
85,3,0,76,False
70,2,0,71,False
68,3,0,59,False
85,3,0,76,False
76,2,0,77,False
85,2,-10,86,True
85,1,-10,94,True
67,3,-10,58,True
67,0,0,66,False
85,1,-10,94,True
46,2,-10,47,True
85,0,-10,84,True
79,2,0,80,False
71,2,-10,72,True
85,1,-10,94,True
57,1,0,66,False
64,1,0,73,False
67,0,0,66,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
70,0,0,69,False
70,2,0,71,False
67,1,0,76,False
85,1,-10,94,True
74,3,0,65,False
85,2,-10,86,True
76,2,0,77,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
75,3,0,66,False
75,1,-10,84,True
73,1,-10,82,True
85,0,-10,84,True
85,3,0,76,False
59,1,0,68,False
75,2,0,76,False
85,3,0,76,False
85,3,0,76,False
61,2,0,62,False
67,0,0,66,False
67,0,0,66,False
68,0,0,67,False
85,2,-10,86,True
76,0,0,75,False
85,3,0,76,False
57,3,0,48,False
85,3,0,76,False
74,3,0,65,False
76,2,0,77,False
62,3,-10,53,True
75,2,0,76,False
85,3,0,76,False
76,1,-10,85,True
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
76,1,-10,85,True
75,2,0,76,False
76,3,0,67,False
76,3,0,67,False
67,2,0,68,False
76,2,0,77,False
85,1,-10,94,True
76,1,-10,85,True
85,3,0,76,False
79,3,0,70,False
67,2,0,68,False
76,3,0,67,False
74,1,-10,83,True
76,1,-10,85,True
76,3,0,67,False
85,1,-10,94,True
76,3,0,67,False
66,0,0,65,False
75,2,0,76,False
85,3,0,76,False
85,0,-10,84,True
85,3,0,76,False
85,3,0,76,False
70,2,0,71,False
85,2,-10,86,True

