"idx_epoch : 0, loss_pre : 0.6848796606063843, loss_aft : 0.46730124950408936, dif : -0.21757841110229492"
69,0,0,68,False
66,2,0,67,False
55,1,0,64,False
64,3,0,55,False
66,3,0,57,False
70,0,0,69,False
69,2,0,70,False
67,1,0,76,False
70,0,0,69,False
70,0,0,69,False
67,1,0,76,False
57,3,0,48,False
48,1,0,57,False

"idx_epoch : 2, loss_pre : 0.7578703165054321, loss_aft : 0.558123767375946, dif : -0.19974654912948608"
69,2,0,70,False
76,3,0,67,False
76,1,-10,85,True
23,1,0,32,False
76,3,0,67,False
67,0,0,66,False
70,0,0,69,False
85,3,0,76,False
57,1,0,66,False
10,3,-10,1,True
66,3,0,57,False
57,1,0,66,False
76,2,0,77,False
76,1,-10,85,True
66,3,0,57,False
66,3,0,57,False
66,2,0,67,False
70,0,0,69,False
66,2,0,67,False
69,3,-10,60,True
67,1,0,76,False
67,1,0,76,False
78,3,0,69,False
57,1,0,66,False
55,1,0,64,False
66,3,0,57,False
54,1,0,63,False
69,2,0,70,False
85,1,-10,94,True
85,0,-10,84,True
64,3,0,55,False
70,0,0,69,False
77,1,-10,86,True
69,1,0,78,False
64,3,0,55,False
76,2,0,77,False
85,2,-10,86,True
76,3,0,67,False
67,1,0,76,False
70,0,0,69,False
68,3,0,59,False
37,1,0,46,False
64,3,0,55,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
80,0,0,79,False
57,1,0,66,False
76,3,0,67,False
69,2,0,70,False
76,0,0,75,False
76,3,0,67,False
67,1,0,76,False
66,3,0,57,False
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
32,2,-10,33,True
70,3,0,61,False
67,1,0,76,False
32,3,0,23,False
46,3,0,37,False
57,0,-10,56,True
68,2,0,69,False
37,3,0,28,False
69,2,0,70,False
41,3,0,32,False
78,1,-10,87,True
19,3,0,10,False
67,3,-10,58,True
85,3,0,76,False
78,3,0,69,False
14,1,0,23,False
23,1,0,32,False
76,0,0,75,False
69,0,0,68,False
76,3,0,67,False
70,0,0,69,False
78,3,0,69,False
69,2,0,70,False
70,0,0,69,False
85,3,0,76,False
69,2,0,70,False
69,2,0,70,False
67,1,0,76,False
70,0,0,69,False
80,0,0,79,False
69,2,0,70,False
77,0,0,76,False
85,3,0,76,False
46,3,0,37,False

