"idx_epoch : 0, loss_pre : 1.3487614393234253, loss_aft : 1.328401803970337, dif : -0.02035963535308838"
"idx_epoch : 2, loss_pre : 1.0589654445648193, loss_aft : 0.9774776697158813, dif : -0.08148777484893799"
85,1,-10,94,True
67,3,-10,58,True
85,3,0,76,False
85,0,-10,84,True
66,1,0,75,False
69,2,0,70,False
66,2,0,67,False
75,2,0,76,False
66,1,0,75,False
76,3,0,67,False
77,2,0,78,False
69,3,-10,60,True
85,3,0,76,False
76,0,0,75,False
66,0,0,65,False
85,3,0,76,False
79,0,0,78,False
76,2,0,77,False
76,0,0,75,False
66,1,0,75,False
66,3,0,57,False
85,3,0,76,False
74,3,0,65,False
77,2,0,78,False
78,3,0,69,False
70,1,0,79,False
85,1,-10,94,True
66,3,0,57,False
76,3,0,67,False
85,2,-10,86,True
77,0,0,76,False
69,2,0,70,False
78,2,0,79,False
80,1,-10,89,True
67,1,0,76,False
69,2,0,70,False
85,3,0,76,False
68,3,0,59,False
75,3,0,66,False
85,3,0,76,False
67,0,0,66,False
76,3,0,67,False
70,1,0,79,False
85,2,-10,86,True
76,0,0,75,False
85,2,-10,86,True
67,0,0,66,False
76,3,0,67,False
76,0,0,75,False
67,0,0,66,False
73,0,0,72,False
63,0,-10,62,True
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
67,0,0,66,False
75,0,0,74,False
77,0,0,76,False
69,2,0,70,False
85,0,-10,84,True
66,1,0,75,False
85,1,-10,94,True
85,2,-10,86,True
67,2,0,68,False
76,3,0,67,False
74,1,-10,83,True
77,0,0,76,False
77,0,0,76,False
78,0,0,77,False
76,2,0,77,False
78,1,-10,87,True
85,1,-10,94,True
75,0,0,74,False
77,1,-10,86,True
66,1,0,75,False
76,1,-10,85,True
70,3,0,61,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
69,3,-10,60,True
76,2,0,77,False
65,1,0,74,False
85,3,0,76,False
67,2,0,68,False
85,0,-10,84,True
68,3,0,59,False
57,1,0,66,False
85,0,-10,84,True
85,3,0,76,False

