"idx_epoch : 0, loss_pre : 1.4703692197799683, loss_aft : 1.1272385120391846, dif : -0.3431307077407837"
74,2,0,75,False
63,0,-10,62,True
57,1,0,66,False
67,2,0,68,False
76,0,0,75,False
67,2,0,68,False
66,1,0,75,False
66,2,0,67,False
57,1,0,66,False
66,2,0,67,False
66,3,0,57,False
75,3,0,66,False
66,3,0,57,False
57,1,0,66,False
65,1,0,74,False
57,1,0,66,False
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
65,1,0,74,False
66,3,0,57,False
57,2,-10,58,True
66,3,0,57,False
57,1,0,66,False
75,3,0,66,False
57,1,0,66,False
66,1,0,75,False
76,0,0,75,False
57,1,0,66,False
67,2,0,68,False
68,0,0,67,False
77,3,0,68,False
66,3,0,57,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
66,0,0,65,False
67,2,0,68,False
66,0,0,65,False
65,1,0,74,False
75,3,0,66,False
66,3,0,57,False
57,1,0,66,False
79,1,-10,88,True
57,1,0,66,False
75,0,0,74,False
66,3,0,57,False
68,0,0,67,False
75,0,0,74,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.3768785893917084, loss_aft : 0.4878001809120178, dif : 0.11092159152030945"
75,2,0,76,False
74,2,0,75,False
66,0,0,65,False
75,0,0,74,False
66,3,0,57,False
75,1,-10,84,True
75,0,0,74,False
57,1,0,66,False
73,0,0,72,False
66,1,0,75,False
85,3,0,76,False
76,0,0,75,False
66,3,0,57,False
65,1,0,74,False
65,3,-10,56,True
66,1,0,75,False
68,1,0,77,False
75,0,0,74,False
67,2,0,68,False
63,3,0,54,False
68,0,0,67,False
66,2,0,67,False
66,1,0,75,False
74,2,0,75,False
76,0,0,75,False
75,1,-10,84,True
75,0,0,74,False
75,3,0,66,False
75,0,0,74,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
64,0,0,63,False
75,2,0,76,False
61,3,0,52,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
57,2,-10,58,True
74,2,0,75,False
74,2,0,75,False
85,3,0,76,False
75,3,0,66,False
69,1,0,78,False
68,2,0,69,False
66,1,0,75,False
66,3,0,57,False
74,2,0,75,False
66,0,0,65,False
77,3,0,68,False
57,1,0,66,False
74,2,0,75,False
75,1,-10,84,True
75,3,0,66,False
73,0,0,72,False
74,2,0,75,False
85,3,0,76,False
63,3,0,54,False
57,1,0,66,False
69,2,0,70,False
57,0,-10,56,True
68,1,0,77,False
57,1,0,66,False
74,2,0,75,False
75,3,0,66,False
63,3,0,54,False
66,3,0,57,False
66,1,0,75,False
75,1,-10,84,True
74,2,0,75,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
57,1,0,66,False
66,1,0,75,False
75,1,-10,84,True
75,0,0,74,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
74,1,-10,83,True
75,3,0,66,False
48,1,0,57,False
75,0,0,74,False
54,1,0,63,False
78,3,0,69,False
74,2,0,75,False

