"idx_epoch : 0, loss_pre : 0.912949800491333, loss_aft : 0.8817365765571594, dif : -0.031213223934173584"
57,1,0,66,False
66,3,0,57,False
71,1,0,80,False
77,3,0,68,False
66,0,0,65,False
57,1,0,66,False
68,3,0,59,False
73,1,-10,82,True
76,3,0,67,False
85,3,0,76,False
68,0,0,67,False

