"idx_epoch : 0, loss_pre : 0.8030927777290344, loss_aft : 0.6865864396095276, dif : -0.11650633811950684"
43,1,0,52,False
79,2,0,80,False
32,3,0,23,False
77,2,0,78,False
59,1,0,68,False
32,3,0,23,False
23,3,0,14,False
80,1,-10,89,True
68,3,0,59,False
41,1,0,50,False
76,2,0,77,False
78,2,0,79,False
61,3,0,52,False
68,3,0,59,False
59,1,0,68,False
66,3,0,57,False
48,1,0,57,False
48,1,0,57,False
59,1,0,68,False
79,3,0,70,False
80,1,-10,89,True
85,3,0,76,False
77,1,-10,86,True
71,1,0,80,False
59,1,0,68,False
76,2,0,77,False
48,3,0,39,False
85,3,0,76,False
61,0,-10,60,True
52,3,0,43,False
57,3,0,48,False
59,1,0,68,False
59,1,0,68,False
78,2,0,79,False
68,3,0,59,False
48,3,0,39,False
77,3,0,68,False
76,2,0,77,False
85,3,0,76,False
78,2,0,79,False
68,3,0,59,False
76,3,0,67,False
79,2,0,80,False
80,0,0,79,False
14,1,0,23,False
85,3,0,76,False
76,2,0,77,False
79,3,0,70,False
70,3,0,61,False
76,2,0,77,False
48,3,0,39,False
71,3,0,62,False
76,2,0,77,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
78,2,0,79,False
68,2,0,69,False
77,2,0,78,False
80,2,-10,81,True
79,2,0,80,False
71,0,0,70,False
85,3,0,76,False
77,3,0,68,False
59,1,0,68,False
39,2,-10,40,True
66,3,0,57,False
59,1,0,68,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
50,3,0,41,False
61,3,0,52,False
68,3,0,59,False
68,3,0,59,False
30,2,-10,31,True
68,3,0,59,False
77,1,-10,86,True
68,3,0,59,False
68,3,0,59,False
85,3,0,76,False
75,2,0,76,False
77,0,0,76,False

