"idx_epoch : 0, loss_pre : 1.0688302516937256, loss_aft : 0.9928597807884216, dif : -0.07597047090530396"
66,3,0,57,False
77,3,0,68,False
76,2,0,77,False
85,3,0,76,False
78,0,0,77,False
39,2,-10,40,True
67,0,0,66,False
78,3,0,69,False
85,3,0,76,False
68,1,0,77,False
77,3,0,68,False
59,1,0,68,False
76,1,-10,85,True
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
76,1,-10,85,True
79,1,-10,88,True
85,3,0,76,False
78,2,0,79,False
76,2,0,77,False
59,1,0,68,False
85,3,0,76,False
59,3,0,50,False
76,2,0,77,False
68,3,0,59,False
67,0,0,66,False
66,0,0,65,False
76,3,0,67,False
69,2,0,70,False
65,2,0,66,False
85,3,0,76,False
68,3,0,59,False
76,3,0,67,False
67,3,-10,58,True
66,1,0,75,False
76,0,0,75,False
76,0,0,75,False
70,3,0,61,False
43,3,0,34,False
71,2,-10,72,True
75,0,0,74,False
78,0,0,77,False
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
76,0,0,75,False
67,2,0,68,False
85,3,0,76,False
68,3,0,59,False
76,0,0,75,False
76,3,0,67,False
75,3,0,66,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
76,1,-10,85,True

"idx_epoch : 2, loss_pre : 0.7523578405380249, loss_aft : 0.7528907060623169, dif : 0.0005328655242919922"
68,0,0,67,False
78,2,0,79,False
67,3,-10,58,True
68,3,0,59,False
76,0,0,75,False
76,2,0,77,False
69,1,0,78,False
76,2,0,77,False
79,3,0,70,False
78,3,0,69,False
43,3,0,34,False
66,3,0,57,False
85,3,0,76,False
61,3,0,52,False
76,2,0,77,False
76,3,0,67,False
76,2,0,77,False
78,3,0,69,False
85,3,0,76,False
67,0,0,66,False
76,1,-10,85,True
85,3,0,76,False
67,3,-10,58,True
57,3,0,48,False
76,2,0,77,False
59,1,0,68,False
74,2,0,75,False
68,3,0,59,False
76,1,-10,85,True
77,1,-10,86,True
48,3,0,39,False
73,2,0,74,False
73,1,-10,82,True
75,2,0,76,False
69,2,0,70,False
85,3,0,76,False
76,2,0,77,False
66,3,0,57,False
70,3,0,61,False
66,3,0,57,False
85,3,0,76,False
48,1,0,57,False
70,2,0,71,False
66,3,0,57,False
66,1,0,75,False
69,1,0,78,False
76,1,-10,85,True
62,2,-10,63,True
66,3,0,57,False
78,2,0,79,False
77,0,0,76,False
68,3,0,59,False
76,2,0,77,False
68,1,0,77,False
67,0,0,66,False
68,3,0,59,False
70,3,0,61,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
69,1,0,78,False
77,3,0,68,False
78,0,0,77,False
85,3,0,76,False
77,1,-10,86,True
69,1,0,78,False
67,1,0,76,False
74,3,0,65,False
68,2,0,69,False
76,3,0,67,False
75,3,0,66,False
76,2,0,77,False
76,2,0,77,False
76,1,-10,85,True
70,2,0,71,False
67,1,0,76,False
78,0,0,77,False
78,2,0,79,False
76,3,0,67,False
77,2,0,78,False
78,2,0,79,False
67,2,0,68,False
76,3,0,67,False
67,2,0,68,False
68,3,0,59,False
79,1,-10,88,True
76,1,-10,85,True
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
67,1,0,76,False

