"idx_epoch : 0, loss_pre : 0.11399880051612854, loss_aft : 0.08618485927581787, dif : -0.02781394124031067"
48,3,0,39,False
62,1,0,71,False
80,0,0,79,False
62,1,0,71,False
78,2,0,79,False
78,2,0,79,False
80,0,0,79,False
62,1,0,71,False
85,3,0,76,False
78,2,0,79,False
78,2,0,79,False
62,1,0,71,False
80,0,0,79,False
79,2,0,80,False
71,3,0,62,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
78,2,0,79,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
78,2,0,79,False
85,3,0,76,False
62,1,0,71,False
62,2,-10,63,True
70,1,0,79,False
80,0,0,79,False
78,3,0,69,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
79,2,0,80,False
62,1,0,71,False
79,2,0,80,False
79,2,0,80,False
85,3,0,76,False
71,3,0,62,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
70,2,0,71,False
62,1,0,71,False
79,2,0,80,False
77,2,0,78,False
71,3,0,62,False
62,1,0,71,False
71,3,0,62,False
80,0,0,79,False
79,2,0,80,False
62,1,0,71,False
79,0,0,78,False
71,3,0,62,False
62,3,-10,53,True
78,2,0,79,False
85,3,0,76,False
80,0,0,79,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
71,3,0,62,False
79,2,0,80,False
62,2,-10,63,True
79,2,0,80,False
79,0,0,78,False
79,0,0,78,False
62,1,0,71,False
71,3,0,62,False
79,2,0,80,False
62,1,0,71,False
71,3,0,62,False
62,1,0,71,False
79,0,0,78,False
71,3,0,62,False
77,2,0,78,False
71,3,0,62,False
79,3,0,70,False
79,0,0,78,False
48,3,0,39,False
71,3,0,62,False
62,1,0,71,False
39,1,0,48,False
71,3,0,62,False
71,3,0,62,False
62,1,0,71,False
80,0,0,79,False
78,2,0,79,False
85,3,0,76,False
79,0,0,78,False
71,3,0,62,False
77,2,0,78,False
62,1,0,71,False
79,0,0,78,False
79,0,0,78,False
70,2,0,71,False
71,3,0,62,False
71,3,0,62,False

"idx_epoch : 4, loss_pre : 0.14654597640037537, loss_aft : 0.1182379275560379, dif : -0.028308048844337463"
62,2,-10,63,True
79,0,0,78,False
76,2,0,77,False
79,0,0,78,False
62,1,0,71,False
66,0,0,65,False
71,3,0,62,False
79,2,0,80,False
62,1,0,71,False
78,2,0,79,False
79,2,0,80,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
48,3,0,39,False
71,1,0,80,False
79,0,0,78,False
71,3,0,62,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
75,3,0,66,False
79,0,0,78,False
62,1,0,71,False
79,0,0,78,False
71,1,0,80,False
80,0,0,79,False
78,2,0,79,False
79,0,0,78,False
71,3,0,62,False
70,1,0,79,False
23,1,0,32,False
78,2,0,79,False
67,2,0,68,False
71,3,0,62,False
71,3,0,62,False
78,2,0,79,False
79,0,0,78,False
79,2,0,80,False
79,0,0,78,False
71,3,0,62,False
80,1,-10,89,True
62,1,0,71,False
77,2,0,78,False
62,1,0,71,False
61,1,0,70,False
62,1,0,71,False
62,1,0,71,False
78,2,0,79,False
77,2,0,78,False
85,3,0,76,False
79,2,0,80,False
79,0,0,78,False
78,2,0,79,False
78,3,0,69,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
78,3,0,69,False
62,1,0,71,False
80,0,0,79,False
78,2,0,79,False
78,2,0,79,False
80,0,0,79,False
78,3,0,69,False
71,3,0,62,False
76,2,0,77,False
79,0,0,78,False
66,1,0,75,False
79,0,0,78,False
80,0,0,79,False
62,1,0,71,False
79,0,0,78,False
67,2,0,68,False
71,3,0,62,False
76,2,0,77,False
71,3,0,62,False
62,1,0,71,False
76,2,0,77,False
79,2,0,80,False
79,2,0,80,False
77,2,0,78,False
79,2,0,80,False
71,3,0,62,False
78,2,0,79,False
78,2,0,79,False
62,0,0,61,False
71,1,0,80,False
62,1,0,71,False
78,2,0,79,False
71,3,0,62,False
77,2,0,78,False
62,1,0,71,False
79,0,0,78,False
77,2,0,78,False
79,0,0,78,False
62,1,0,71,False
78,2,0,79,False
78,2,0,79,False
32,0,-10,31,True
74,3,0,65,False
71,3,0,62,False
71,3,0,62,False
32,3,0,23,False
71,3,0,62,False
79,0,0,78,False
71,3,0,62,False
79,0,0,78,False
85,3,0,76,False
71,3,0,62,False
62,1,0,71,False
71,3,0,62,False
76,2,0,77,False
62,1,0,71,False
71,3,0,62,False
78,2,0,79,False
66,1,0,75,False
68,0,0,67,False
65,2,0,66,False
62,1,0,71,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
85,3,0,76,False
62,1,0,71,False
62,1,0,71,False
79,2,0,80,False
79,0,0,78,False

"idx_epoch : 5, loss_pre : 0.02993617206811905, loss_aft : 0.06584510207176208, dif : 0.035908930003643036"
77,2,0,78,False
62,1,0,71,False
77,2,0,78,False
79,0,0,78,False
62,1,0,71,False
71,3,0,62,False
85,3,0,76,False
78,2,0,79,False
62,1,0,71,False
71,3,0,62,False
71,2,-10,72,True
75,3,0,66,False
61,2,0,62,False
79,0,0,78,False
78,2,0,79,False
80,0,0,79,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
80,1,-10,89,True
80,0,0,79,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
71,3,0,62,False
76,2,0,77,False
67,2,0,68,False
62,1,0,71,False
75,3,0,66,False
79,2,0,80,False
78,2,0,79,False
71,3,0,62,False
62,1,0,71,False
79,2,0,80,False
79,2,0,80,False
79,0,0,78,False
71,3,0,62,False
78,2,0,79,False
80,0,0,79,False
71,3,0,62,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
61,1,0,70,False
79,1,-10,88,True
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,2,0,80,False
23,1,0,32,False
79,0,0,78,False
80,0,0,79,False
80,0,0,79,False
62,1,0,71,False
80,3,0,71,False
80,0,0,79,False
71,2,-10,72,True
66,1,0,75,False
62,1,0,71,False
71,3,0,62,False
71,3,0,62,False
80,0,0,79,False
78,2,0,79,False
80,0,0,79,False
78,2,0,79,False
62,1,0,71,False
39,1,0,48,False
79,2,0,80,False
85,3,0,76,False
79,0,0,78,False
85,3,0,76,False
80,3,0,71,False
80,0,0,79,False
78,2,0,79,False
85,3,0,76,False
71,3,0,62,False
78,2,0,79,False
78,2,0,79,False
62,1,0,71,False
79,0,0,78,False
62,1,0,71,False
62,1,0,71,False
79,2,0,80,False
79,0,0,78,False
78,2,0,79,False
85,3,0,76,False
71,3,0,62,False
71,3,0,62,False
62,1,0,71,False
62,1,0,71,False
78,2,0,79,False
62,1,0,71,False
62,1,0,71,False
77,2,0,78,False
71,3,0,62,False
79,0,0,78,False
79,2,0,80,False
79,2,0,80,False
59,3,0,50,False
79,0,0,78,False
80,1,-10,89,True
76,2,0,77,False
62,1,0,71,False
79,2,0,80,False
78,2,0,79,False
79,0,0,78,False
71,1,0,80,False
71,3,0,62,False
68,0,0,67,False
79,2,0,80,False
80,0,0,79,False
85,3,0,76,False
71,3,0,62,False
79,0,0,78,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
37,1,0,46,False
62,1,0,71,False
70,1,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,3,0,69,False
62,1,0,71,False
79,0,0,78,False

"idx_epoch : 6, loss_pre : 0.034048229455947876, loss_aft : 0.05995446443557739, dif : 0.025906234979629517"
79,0,0,78,False
79,0,0,78,False
80,0,0,79,False
80,0,0,79,False
71,3,0,62,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
71,1,0,80,False
62,1,0,71,False
79,2,0,80,False
76,2,0,77,False
78,2,0,79,False
79,2,0,80,False
62,1,0,71,False
79,0,0,78,False
79,2,0,80,False
62,1,0,71,False
78,2,0,79,False
79,0,0,78,False
62,1,0,71,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
80,3,0,71,False
69,2,0,70,False
78,2,0,79,False
62,1,0,71,False
71,3,0,62,False
79,0,0,78,False
76,2,0,77,False
79,0,0,78,False
78,2,0,79,False
79,2,0,80,False
78,2,0,79,False
62,1,0,71,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
79,0,0,78,False
79,1,-10,88,True
74,3,0,65,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
78,0,0,77,False
62,1,0,71,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
79,0,0,78,False
79,2,0,80,False
71,3,0,62,False
79,0,0,78,False
71,3,0,62,False
77,2,0,78,False
78,2,0,79,False
16,2,0,17,False
62,1,0,71,False
78,2,0,79,False
79,0,0,78,False
79,2,0,80,False
80,0,0,79,False
62,1,0,71,False
80,0,0,79,False
79,0,0,78,False
62,1,0,71,False
79,2,0,80,False
78,2,0,79,False
71,3,0,62,False
80,0,0,79,False
65,1,0,74,False
78,2,0,79,False
71,3,0,62,False
76,2,0,77,False
78,2,0,79,False
78,2,0,79,False
76,2,0,77,False
62,1,0,71,False
78,2,0,79,False
62,1,0,71,False
62,1,0,71,False
71,3,0,62,False
79,0,0,78,False
75,3,0,66,False
76,2,0,77,False
62,1,0,71,False
78,2,0,79,False
71,1,0,80,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
79,2,0,80,False
71,3,0,62,False
78,2,0,79,False
71,3,0,62,False
79,0,0,78,False
71,3,0,62,False
79,0,0,78,False
79,0,0,78,False
76,2,0,77,False
62,1,0,71,False
78,2,0,79,False
85,3,0,76,False
78,2,0,79,False
75,3,0,66,False
78,2,0,79,False
62,1,0,71,False
79,0,0,78,False
62,1,0,71,False
78,2,0,79,False
78,2,0,79,False
70,2,0,71,False
78,2,0,79,False
80,2,-10,81,True
75,3,0,66,False
71,3,0,62,False
76,1,-10,85,True
79,0,0,78,False
48,3,0,39,False
79,2,0,80,False
71,3,0,62,False
80,0,0,79,False

"idx_epoch : 7, loss_pre : 0.06654992699623108, loss_aft : 0.03866565600037575, dif : -0.02788427099585533"
79,0,0,78,False
62,1,0,71,False
75,3,0,66,False
68,0,0,67,False
80,0,0,79,False
80,1,-10,89,True
77,2,0,78,False
79,2,0,80,False
78,2,0,79,False
80,0,0,79,False
78,2,0,79,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
62,1,0,71,False
74,3,0,65,False
78,2,0,79,False
62,1,0,71,False
79,0,0,78,False
77,0,0,76,False
78,2,0,79,False
77,2,0,78,False
62,1,0,71,False
78,2,0,79,False
62,1,0,71,False
79,2,0,80,False
79,0,0,78,False
61,1,0,70,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
71,3,0,62,False
71,3,0,62,False
71,3,0,62,False
79,0,0,78,False
78,2,0,79,False
70,2,0,71,False
79,0,0,78,False
78,2,0,79,False
62,2,-10,63,True
78,2,0,79,False
78,2,0,79,False
78,3,0,69,False
62,1,0,71,False
78,3,0,69,False
79,0,0,78,False
71,3,0,62,False
62,1,0,71,False
71,3,0,62,False
85,3,0,76,False
78,3,0,69,False
78,2,0,79,False
71,3,0,62,False
79,0,0,78,False
78,2,0,79,False
71,3,0,62,False
78,2,0,79,False
71,3,0,62,False
78,2,0,79,False
62,1,0,71,False
70,1,0,79,False
71,3,0,62,False
85,3,0,76,False
52,3,0,43,False
23,1,0,32,False
62,1,0,71,False
85,3,0,76,False
71,3,0,62,False
80,0,0,79,False
85,3,0,76,False
71,3,0,62,False
79,2,0,80,False
65,2,0,66,False
80,0,0,79,False
76,2,0,77,False
62,1,0,71,False
62,1,0,71,False
62,1,0,71,False
79,2,0,80,False
62,1,0,71,False
71,3,0,62,False
71,3,0,62,False
62,1,0,71,False
79,2,0,80,False
62,1,0,71,False
71,3,0,62,False
62,1,0,71,False
79,0,0,78,False
71,3,0,62,False
71,3,0,62,False
71,3,0,62,False
80,0,0,79,False
85,3,0,76,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
78,2,0,79,False
71,3,0,62,False
79,0,0,78,False
78,1,-10,87,True
78,2,0,79,False
71,3,0,62,False
80,0,0,79,False
80,1,-10,89,True
79,0,0,78,False
78,2,0,79,False
80,0,0,79,False
71,3,0,62,False
80,0,0,79,False
62,1,0,71,False
71,3,0,62,False
80,3,0,71,False
80,0,0,79,False
67,2,0,68,False
78,2,0,79,False
80,3,0,71,False
57,1,0,66,False
79,0,0,78,False
80,0,0,79,False
79,0,0,78,False
62,1,0,71,False
79,0,0,78,False
76,2,0,77,False
71,3,0,62,False
78,2,0,79,False
62,1,0,71,False

"idx_epoch : 8, loss_pre : 0.01697385683655739, loss_aft : 0.03573243319988251, dif : 0.01875857636332512"
79,0,0,78,False
78,3,0,69,False
67,2,0,68,False
76,2,0,77,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
62,1,0,71,False
79,0,0,78,False
80,3,0,71,False
79,0,0,78,False
69,3,-10,60,True
75,3,0,66,False
62,1,0,71,False
85,3,0,76,False
79,2,0,80,False
62,1,0,71,False
71,3,0,62,False
79,2,0,80,False
62,1,0,71,False
71,3,0,62,False
62,1,0,71,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
71,3,0,62,False
80,0,0,79,False
85,3,0,76,False
78,2,0,79,False
78,2,0,79,False
79,2,0,80,False
77,2,0,78,False
79,0,0,78,False
65,2,0,66,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
79,1,-10,88,True
68,0,0,67,False
80,0,0,79,False
70,1,0,79,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
78,2,0,79,False
62,1,0,71,False
80,3,0,71,False
78,2,0,79,False
85,3,0,76,False
79,2,0,80,False
80,0,0,79,False
62,1,0,71,False
78,2,0,79,False
74,3,0,65,False
62,1,0,71,False
78,2,0,79,False
79,2,0,80,False
78,0,0,77,False
76,2,0,77,False
32,3,0,23,False
78,1,-10,87,True
62,1,0,71,False
76,2,0,77,False
78,2,0,79,False
79,0,0,78,False
79,2,0,80,False
62,1,0,71,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
78,2,0,79,False
80,0,0,79,False
78,2,0,79,False
62,1,0,71,False
71,3,0,62,False
62,1,0,71,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
70,1,0,79,False
62,1,0,71,False
78,2,0,79,False
79,0,0,78,False
71,3,0,62,False
80,0,0,79,False
78,2,0,79,False
70,2,0,71,False
71,3,0,62,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
79,2,0,80,False
71,3,0,62,False
67,2,0,68,False
79,0,0,78,False
77,2,0,78,False
80,0,0,79,False
79,0,0,78,False
78,3,0,69,False
79,0,0,78,False
62,1,0,71,False
80,0,0,79,False
78,2,0,79,False
71,3,0,62,False
78,2,0,79,False
62,1,0,71,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,2,0,80,False
66,0,0,65,False
79,0,0,78,False
79,2,0,80,False
78,2,0,79,False
62,1,0,71,False
71,3,0,62,False
71,3,0,62,False
79,2,0,80,False
79,0,0,78,False

"idx_epoch : 9, loss_pre : 0.05689997971057892, loss_aft : 0.08349938690662384, dif : 0.026599407196044922"
78,2,0,79,False
71,3,0,62,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
78,2,0,79,False
71,3,0,62,False
62,1,0,71,False
79,0,0,78,False
62,1,0,71,False
76,2,0,77,False
76,2,0,77,False
68,0,0,67,False
71,3,0,62,False
78,1,-10,87,True
80,3,0,71,False
80,0,0,79,False
79,2,0,80,False
85,3,0,76,False
80,3,0,71,False
62,1,0,71,False
62,1,0,71,False
71,3,0,62,False
78,2,0,79,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
65,2,0,66,False
71,3,0,62,False
78,2,0,79,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
79,2,0,80,False
79,0,0,78,False
80,0,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
62,1,0,71,False
79,0,0,78,False
71,3,0,62,False
78,2,0,79,False
79,2,0,80,False
71,3,0,62,False
78,1,-10,87,True
77,2,0,78,False
71,3,0,62,False
79,2,0,80,False
71,3,0,62,False
79,0,0,78,False
70,2,0,71,False
62,1,0,71,False
80,1,-10,89,True
79,2,0,80,False
62,1,0,71,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
71,1,0,80,False
68,0,0,67,False
78,2,0,79,False
80,0,0,79,False
71,3,0,62,False
79,0,0,78,False
62,1,0,71,False
80,0,0,79,False
78,2,0,79,False
61,1,0,70,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
78,2,0,79,False
71,2,-10,72,True
79,0,0,78,False
62,1,0,71,False
78,2,0,79,False
80,3,0,71,False
23,1,0,32,False
79,2,0,80,False
62,1,0,71,False
79,0,0,78,False
80,0,0,79,False
71,3,0,62,False
62,1,0,71,False
71,3,0,62,False
71,3,0,62,False
79,0,0,78,False
71,3,0,62,False
78,2,0,79,False
70,1,0,79,False
78,2,0,79,False
62,1,0,71,False
79,0,0,78,False
71,3,0,62,False
80,0,0,79,False
79,2,0,80,False
71,3,0,62,False
80,3,0,71,False
77,2,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
71,0,0,70,False
80,0,0,79,False
71,3,0,62,False
77,2,0,78,False
62,1,0,71,False
79,3,0,70,False
80,0,0,79,False
70,1,0,79,False
78,2,0,79,False
76,2,0,77,False
78,2,0,79,False
78,2,0,79,False
76,2,0,77,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
79,0,0,78,False
71,3,0,62,False

