"idx_epoch : 0, loss_pre : 4.286136627197266, loss_aft : 3.596808671951294, dif : -0.6893279552459717"
67,2,0,68,False
76,0,0,75,False
66,1,0,75,False
66,1,0,75,False
85,3,0,76,False
75,3,0,66,False
76,2,0,77,False
67,0,0,66,False
68,0,0,67,False
76,0,0,75,False
76,3,0,67,False
55,0,0,54,False
74,3,0,65,False
59,0,-10,58,True
67,2,0,68,False
67,0,0,66,False
69,3,-10,60,True
72,2,0,73,False
77,3,0,68,False
65,1,0,74,False
78,2,0,79,False
65,1,0,74,False
70,0,0,69,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
78,3,0,69,False
75,0,0,74,False
67,2,0,68,False
59,1,0,68,False
66,0,0,65,False
67,0,0,66,False
85,3,0,76,False
75,3,0,66,False
85,3,0,76,False
65,0,0,64,False
66,3,0,57,False
67,0,0,66,False
79,3,0,70,False
67,0,0,66,False
67,1,0,76,False
76,3,0,67,False
73,3,0,64,False
76,3,0,67,False
63,2,0,64,False
76,1,-10,85,True
76,1,-10,85,True
64,2,0,65,False
85,3,0,76,False
85,3,0,76,False
59,0,-10,58,True
66,2,0,67,False
85,3,0,76,False
67,1,0,76,False
68,2,0,69,False
76,0,0,75,False
67,0,0,66,False
67,2,0,68,False
68,0,0,67,False
77,3,0,68,False
78,2,0,79,False
59,1,0,68,False
75,0,0,74,False
85,3,0,76,False
76,3,0,67,False
68,3,0,59,False
65,1,0,74,False
68,3,0,59,False
70,0,0,69,False
66,2,0,67,False
68,2,0,69,False
76,3,0,67,False
65,3,-10,56,True
76,0,0,75,False

